car_age,year,owner,km_driven,brand_name_Mahindra,brand_name_Tata,brand_name_Toyota,brand_popularity,brand_name_Honda,brand_name_Chevrolet,selling_price
0.1052631578947368,0.8947368421052602,0,0.07529563431105,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,850000.0
0.0526315789473684,0.94736842105263,0,0.0240905065693166,0.0,0.0,0.0,1.0,0.0,0.0,470000.0
0.0526315789473684,0.94736842105263,0,0.1505972927547756,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,600000.0
0.368421052631579,0.6315789473684248,2,0.4216832631521877,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,700000.0
0.6842105263157894,0.3157894736842053,0,0.9759034692980078,0.0,0.0,0.0,1.0,0.0,0.0,70000.0
0.1052631578947368,0.8947368421052602,2,0.4216832631521877,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,450000.0
0.3157894736842105,0.6842105263157947,2,0.602407243417129,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,750000.0
0.368421052631579,0.6315789473684248,2,0.4216832631521877,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,775000.0
0.2631578947368421,0.7368421052631504,2,0.4819245899071681,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,360000.0
0.5263157894736842,0.473684210526315,0,0.7228898969270899,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,250000.0
0.368421052631579,0.6315789473684248,0,0.4819245899071681,0.0,0.0,0.0,0.048582995951417,0.0,0.0,600000.0
0.5263157894736842,0.473684210526315,0,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,120000.0
0.4210526315789473,0.5789473684210549,2,0.8433725504370508,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,320000.0
0.4736842105263157,0.526315789473685,2,0.7228898969270899,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,400000.0
0.2631578947368421,0.7368421052631504,0,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,302000.0
0.3157894736842105,0.6842105263157947,2,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
0.4210526315789473,0.5789473684210549,2,0.5421659166621485,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,200000.0
0.1578947368421052,0.8421052631578902,0,0.3915625997746974,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,620000.0
0.4210526315789473,0.5789473684210549,0,0.5421659166621485,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,449000.0
0.6842105263157894,0.3157894736842053,0,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,100000.0
0.1052631578947368,0.8947368421052602,0,0.0150543075560696,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,600000.0
0.4210526315789473,0.5789473684210549,0,0.2409592828872463,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,250000.0
0.1052631578947368,0.8947368421052602,0,0.3795143344237013,0.0,0.0,0.0,1.0,0.0,0.0,550000.0
0.2631578947368421,0.7368421052631504,0,0.3614419363972072,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,370000.0
0.3157894736842105,0.6842105263157947,0,0.4216832631521877,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,360000.0
0.4210526315789473,0.5789473684210549,4,0.5542141820131447,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,199000.0
0.3157894736842105,0.6842105263157947,0,0.5369008247037633,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,285000.0
0.2105263157894736,0.7894736842105203,0,0.2560196145759914,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,425000.0
0.8421052631578947,0.1578947368421097,4,0.6626485701721094,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,125000.0
0.3157894736842105,0.6842105263157947,0,0.7913541647841252,0.0,0.0,0.0,0.0303643724696356,0.0,0.0,221000.0
0.5789473684210527,0.4210526315789451,4,0.3614419363972072,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,70000.0
0.2631578947368421,0.7368421052631504,0,0.3493936710462111,0.0,0.0,0.0,1.0,0.0,0.0,511000.0
0.2105263157894736,0.7894736842105203,0,0.1325248947282815,0.0,0.0,0.0,1.0,0.0,0.0,790000.0
0.1578947368421052,0.8421052631578902,0,0.2228868848607521,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,640000.0
0.5789473684210527,0.4210526315789451,1,0.4216832631521877,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,120000.0
0.4210526315789473,0.5789473684210549,4,0.5957806974740811,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,126000.0
0.4210526315789473,0.5789473684210549,0,0.7530105603045801,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,120000.0
0.1578947368421052,0.8421052631578902,0,0.3614419363972072,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,650000.0
0.3157894736842105,0.6842105263157947,2,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,450000.0
0.5263157894736842,0.473684210526315,1,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,110000.0
0.1578947368421052,0.8421052631578902,0,0.2409592828872463,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,600000.0
0.4210526315789473,0.5789473684210549,2,0.4819245899071681,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,620000.0
0.3157894736842105,0.6842105263157947,0,0.1807179561322658,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,600000.0
0.1052631578947368,0.8947368421052602,0,0.210838619509756,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,795000.0
0.2631578947368421,0.7368421052631504,0,0.3614419363972072,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,495000.0
0.3157894736842105,0.6842105263157947,0,0.873493213814541,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,350000.0
0.1052631578947368,0.8947368421052602,0,0.4216832631521877,0.0,0.0,0.0,0.048582995951417,0.0,0.0,500000.0
0.3157894736842105,0.6842105263157947,0,0.3493936710462111,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,345000.0
0.368421052631579,0.6315789473684248,0,0.602407243417129,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,220000.0
0.1578947368421052,0.8421052631578902,0,0.0843318333242971,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,585000.0
0.1578947368421052,0.8421052631578902,0,0.6006000036144796,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,600000.0
0.3157894736842105,0.6842105263157947,0,0.2991162597365044,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,650000.0
0.2105263157894736,0.7894736842105203,0,0.2738329748974391,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,550000.0
0.2105263157894736,0.7894736842105203,0,0.2904776534798402,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,660000.0
0.1578947368421052,0.8421052631578902,0,0.0669461864228097,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,700000.0
0.631578947368421,0.3684210526315752,0,0.3626949559937108,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,235000.0
0.368421052631579,0.6315789473684248,0,0.4819245899071681,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,475000.0
0.1578947368421052,0.8421052631578902,0,0.5147018957945529,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,585000.0
0.2631578947368421,0.7368421052631504,0,0.3887975228766438,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,380000.0
0.0526315789473684,0.94736842105263,0,0.210838619509756,0.0,0.0,0.0,1.0,0.0,0.0,650000.0
0.1578947368421052,0.8421052631578902,0,0.0979885420996511,0.0,0.0,0.0,0.048582995951417,0.0,0.0,434999.0
0.368421052631579,0.6315789473684248,0,0.4307194621654347,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,525000.0
0.631578947368421,0.3684210526315752,0,0.4819245899071681,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,160000.0
0.6842105263157894,0.3157894736842053,2,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,160000.0
0.1578947368421052,0.8421052631578902,0,0.0885487261971457,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,900000.0
0.1578947368421052,0.8421052631578902,0,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,400000.0
0.5789473684210527,0.4210526315789451,2,0.602407243417129,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,150000.0
0.6842105263157894,0.3157894736842053,0,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,110000.0
0.2631578947368421,0.7368421052631504,0,0.1807179561322658,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,375000.0
0.1578947368421052,0.8421052631578902,0,0.4819245899071681,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,350000.0
0.4210526315789473,0.5789473684210549,2,0.5583467370285363,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,310000.0
0.4736842105263157,0.526315789473685,2,0.5421659166621485,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,350000.0
0.894736842105263,0.1052631578947398,0,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,100000.0
0.3157894736842105,0.6842105263157947,0,0.331321273019717,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,280000.0
0.1052631578947368,0.8947368421052602,0,0.0361387719203127,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,360000.0
0.4736842105263157,0.526315789473685,2,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
0.7894736842105263,0.2105263157894796,2,0.3012006096422268,0.0,0.0,0.0,0.0020242914979757,0.0,0.0,120000.0
0.5263157894736842,0.473684210526315,2,0.5421659166621485,0.0,0.0,0.0,0.0303643724696356,0.0,0.0,215000.0
0.368421052631579,0.6315789473684248,0,0.2319230838739992,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,550000.0
0.1052631578947368,0.8947368421052602,0,0.210838619509756,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,775000.0
1.0,0.0,4,0.2973391405972325,0.0,0.0,0.0,1.0,0.0,0.0,409999.0
0.7894736842105263,0.2105263157894796,2,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,65000.0
0.631578947368421,0.3684210526315752,2,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,200000.0
0.5263157894736842,0.473684210526315,2,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,240000.0
0.4210526315789473,0.5789473684210549,0,0.6550039458069025,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,800000.0
0.5263157894736842,0.473684210526315,0,0.7228898969270899,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,400000.0
0.2105263157894736,0.7894736842105203,0,0.3614419363972072,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,500000.0
0.6842105263157894,0.3157894736842053,4,0.5421659166621485,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,150000.0
0.3157894736842105,0.6842105263157947,2,0.8433725504370508,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,500000.0
0.3157894736842105,0.6842105263157947,0,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,320000.0
0.368421052631579,0.6315789473684248,0,0.5421659166621485,0.0,0.0,0.0,0.048582995951417,0.0,0.0,300000.0
0.1052631578947368,0.8947368421052602,0,0.0843318333242971,0.0,0.0,0.0,1.0,0.0,0.0,285000.0
0.4210526315789473,0.5789473684210549,2,0.4216832631521877,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,360000.0
0.5789473684210527,0.4210526315789451,2,0.331321273019717,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,450000.0
0.4736842105263157,0.526315789473685,4,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,175000.0
0.4736842105263157,0.526315789473685,2,0.4457797938541799,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,350000.0
0.0,1.0,0,0.2710799462647365,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,530000.0
0.1578947368421052,0.8421052631578902,0,0.2289110175362502,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,1025000.0
0.1578947368421052,0.8421052631578902,0,0.1445731600792775,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,950000.0
0.1578947368421052,0.8421052631578902,0,0.1805733769480539,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,725000.0
0.1578947368421052,0.8421052631578902,0,0.2469834155627443,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,919999.0
0.1052631578947368,0.8947368421052602,0,0.0903559659997951,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,700000.0
0.1578947368421052,0.8421052631578902,0,0.2168627521852541,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,725000.0
0.1578947368421052,0.8421052631578902,0,0.1846095458406375,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,840000.0
0.2631578947368421,0.7368421052631504,0,0.1421635070090783,0.0,0.0,0.0,1.0,0.0,0.0,365000.0
0.3157894736842105,0.6842105263157947,0,0.4296230700184941,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,665000.0
0.894736842105263,0.1052631578947398,0,0.4704666895583708,0.0,0.0,0.0,1.0,0.0,0.0,50000.0
0.3157894736842105,0.6842105263157947,0,0.1807179561322658,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,225000.0
0.4210526315789473,0.5789473684210549,2,0.2710799462647365,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,229999.0
0.631578947368421,0.3684210526315752,0,0.4036108651256935,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,145000.0
0.1578947368421052,0.8421052631578902,0,0.1087536671907661,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,750000.0
0.2631578947368421,0.7368421052631504,0,0.2409592828872463,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,785000.0
0.4736842105263157,0.526315789473685,0,0.1807179561322658,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,225000.0
0.1578947368421052,0.8421052631578902,0,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,300000.0
0.2105263157894736,0.7894736842105203,0,0.1204766293772854,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,680000.0
0.2105263157894736,0.7894736842105203,0,0.2409592828872463,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,700000.0
0.4736842105263157,0.526315789473685,0,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,180000.0
0.631578947368421,0.3684210526315752,2,0.7228898969270899,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,270000.0
0.5263157894736842,0.473684210526315,2,0.5843348453906348,0.0,0.0,0.0,1.0,0.0,0.0,370000.0
0.1052631578947368,0.8947368421052602,0,0.4216832631521877,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,1100000.0
0.8421052631578947,0.1578947368421097,2,0.7228898969270899,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,120000.0
0.368421052631579,0.6315789473684248,2,0.5301176513111525,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,430000.0
0.3157894736842105,0.6842105263157947,0,0.2313568154025024,0.0,0.0,0.0,1.0,0.0,0.0,550000.0
0.3157894736842105,0.6842105263157947,0,0.3274055867806432,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,320000.0
0.2631578947368421,0.7368421052631504,0,0.1943324959788914,0.0,0.0,0.0,1.0,0.0,0.0,390000.0
0.3157894736842105,0.6842105263157947,0,0.3507852456942512,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,550000.0
0.4210526315789473,0.5789473684210549,0,0.3605865095572865,0.0,0.0,0.0,1.0,0.0,0.0,370000.0
0.5263157894736842,0.473684210526315,0,0.4418641076151061,0.0,0.0,0.0,1.0,0.0,0.0,190000.0
0.368421052631579,0.6315789473684248,0,0.532967066066663,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,509999.0
0.368421052631579,0.6315789473684248,0,0.5842565316658535,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,450000.0
0.2631578947368421,0.7368421052631504,0,0.3685925818830234,0.0,0.0,0.0,1.0,0.0,0.0,550000.0
0.5789473684210527,0.4210526315789451,0,0.4117434442376159,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,400000.0
0.2631578947368421,0.7368421052631504,0,0.4888523424839908,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,585000.0
0.0526315789473684,0.94736842105263,0,0.1807179561322658,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,500000.0
0.2631578947368421,0.7368421052631504,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,800000.0
0.5789473684210527,0.4210526315789451,2,0.7228898969270899,0.0,0.0,0.0,1.0,0.0,0.0,265000.0
0.6842105263157894,0.3157894736842053,2,0.3012006096422268,0.0,0.0,0.0,0.0303643724696356,0.0,0.0,125000.0
0.5263157894736842,0.473684210526315,0,0.4819245899071681,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,165000.0
0.2631578947368421,0.7368421052631504,2,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,1025000.0
0.4210526315789473,0.5789473684210549,1,0.5421659166621485,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,380000.0
0.5263157894736842,0.473684210526315,4,0.6626485701721094,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.2105263157894736,0.7894736842105203,0,0.210838619509756,0.0,0.0,0.0,0.0303643724696356,0.0,0.0,500000.0
0.1052631578947368,0.8947368421052602,0,0.0903559659997951,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,350000.0
0.5263157894736842,0.473684210526315,2,0.3132488749932228,0.0,0.0,0.0,1.0,0.0,0.0,190000.0
0.5789473684210527,0.4210526315789451,0,0.8433725504370508,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,940000.0
0.368421052631579,0.6315789473684248,2,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,475000.0
0.1052631578947368,0.8947368421052602,0,0.1024042313507912,0.0,0.0,0.0,1.0,0.0,0.0,300000.0
0.2105263157894736,0.7894736842105203,4,0.4216832631521877,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,250000.0
1.0,0.0,1,0.5843348453906348,0.0,0.0,0.0,1.0,0.0,0.0,93000.0
0.4210526315789473,0.5789473684210549,2,0.7530105603045801,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,290000.0
0.2631578947368421,0.7368421052631504,2,0.7228898969270899,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,1000000.0
0.2631578947368421,0.7368421052631504,0,0.5240935186356545,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,550000.0
0.5263157894736842,0.473684210526315,4,0.4518039265296779,0.0,0.0,0.0,0.0303643724696356,0.0,0.0,285000.0
0.3635778791998458,0.6364221208001482,2,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,229999.0
0.3157894736842105,0.6842105263157947,0,0.7228898969270899,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,580000.0
0.7894736842105263,0.2105263157894796,1,0.602407243417129,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,175000.0
0.4210526315789473,0.5789473684210549,1,0.6626485701721094,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.7368421052631579,0.2631578947368354,0,0.6367447996674679,0.0,0.0,0.0,1.0,0.0,0.0,70000.0
0.1578947368421052,0.8421052631578902,0,0.0843318333242971,0.0,0.0,0.0,1.0,0.0,0.0,430999.0
0.5263157894736842,0.473684210526315,0,0.4216832631521877,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,80000.0
0.0526315789473684,0.94736842105263,0,0.1686696907812697,0.0,0.0,0.0,1.0,0.0,0.0,335000.0
0.1578947368421052,0.8421052631578902,0,0.3072247423177248,0.0,0.0,0.0,1.0,0.0,0.0,350000.0
0.1052631578947368,0.8947368421052602,0,0.337345405695215,0.0,0.0,0.0,1.0,0.0,0.0,315000.0
0.7894736842105263,0.2105263157894796,0,0.1445731600792775,0.0,0.0,0.0,1.0,0.0,0.0,80000.0
0.3157894736842105,0.6842105263157947,2,0.3855384670991994,0.0,0.0,0.0,1.0,0.0,0.0,285000.0
0.5789473684210527,0.4210526315789451,4,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,100000.0
0.4736842105263157,0.526315789473685,0,0.2234350809342224,0.0,0.0,0.0,1.0,0.0,0.0,225000.0
0.1052631578947368,0.8947368421052602,4,0.2343327369441984,0.0,0.0,0.0,1.0,0.0,0.0,320000.0
0.631578947368421,0.3684210526315752,4,0.6626485701721094,0.0,0.0,0.0,1.0,0.0,0.0,120000.0
0.4736842105263157,0.526315789473685,2,0.602407243417129,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,200000.0
0.2105263157894736,0.7894736842105203,0,0.5120452532846583,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,1151000.0
0.4210526315789473,0.5789473684210549,0,0.8433725504370508,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,120000.0
0.1578947368421052,0.8421052631578902,0,0.1204766293772854,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,220000.0
0.1052631578947368,0.8947368421052602,0,0.2409592828872463,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,784000.0
0.1578947368421052,0.8421052631578902,0,0.3012006096422268,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,500000.0
0.1052631578947368,0.8947368421052602,0,0.1204766293772854,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,350000.0
0.3157894736842105,0.6842105263157947,2,0.602407243417129,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,600000.0
0.0526315789473684,0.94736842105263,0,0.0566208230170061,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,525000.0
0.1578947368421052,0.8421052631578902,0,0.072283567973301,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,930000.0
0.1578947368421052,0.8421052631578902,0,0.0849342465918469,0.0,0.0,0.0,1.0,0.0,0.0,440000.0
0.2105263157894736,0.7894736842105203,0,0.1265007620527834,0.0,0.0,0.0,1.0,0.0,0.0,434999.0
0.4736842105263157,0.526315789473685,0,0.1686696907812697,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,250000.0
0.1578947368421052,0.8421052631578902,0,0.210838619509756,0.0,0.0,0.0,1.0,0.0,0.0,940000.0
0.2105263157894736,0.7894736842105203,0,0.3493936710462111,0.0,0.0,0.0,1.0,0.0,0.0,825000.0
0.4210526315789473,0.5789473684210549,0,0.1505972927547756,0.0,0.0,0.0,1.0,0.0,0.0,229999.0
0.4736842105263157,0.526315789473685,0,0.4337315285031837,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,375000.0
0.368421052631579,0.6315789473684248,0,0.5361417839866505,0.0,0.0,0.0,1.0,0.0,0.0,640000.0
0.4210526315789473,0.5789473684210549,0,0.9638552039470116,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,800000.0
0.4210526315789473,0.5789473684210549,4,0.1807179561322658,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,130000.0
0.3157894736842105,0.6842105263157947,0,0.2262302784956535,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,300000.0
0.1052631578947368,0.8947368421052602,0,0.0843318333242971,0.0,0.0,0.0,1.0,0.0,0.0,440000.0
0.3157894736842105,0.6842105263157947,0,0.3409598853005138,0.0,0.0,0.0,1.0,0.0,0.0,595000.0
0.368421052631579,0.6315789473684248,0,0.6626485701721094,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,450000.0
0.1578947368421052,0.8421052631578902,0,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,690000.0
0.0526315789473684,0.94736842105263,0,0.0301146392448147,0.0,0.0,0.0,1.0,0.0,0.0,300000.0
0.3157894736842105,0.6842105263157947,2,0.602407243417129,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,170000.0
0.4210526315789473,0.5789473684210549,0,0.7228898969270899,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,280000.0
0.5789473684210527,0.4210526315789451,2,0.4071048620774824,0.0,0.0,0.0,1.0,0.0,0.0,220000.0
0.5789473684210527,0.4210526315789451,4,0.602407243417129,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,140000.0
0.8421052631578947,0.1578947368421097,0,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,45000.0
0.3157894736842105,0.6842105263157947,2,0.7530105603045801,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,200000.0
0.631578947368421,0.3684210526315752,2,0.7228898969270899,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,325000.0
0.5263157894736842,0.473684210526315,2,0.7831312236820703,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,300000.0
0.2631578947368421,0.7368421052631504,0,0.2409592828872463,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,280000.0
0.368421052631579,0.6315789473684248,0,0.3989589756773246,0.0,0.0,0.0,0.048582995951417,0.0,0.0,225000.0
0.2105263157894736,0.7894736842105203,0,0.231109825962807,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,535000.0
0.1578947368421052,0.8421052631578902,0,0.3002006036180941,0.0,0.0,0.0,1.0,0.0,0.0,650000.0
0.368421052631579,0.6315789473684248,0,0.3454960572051639,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,295000.0
0.2631578947368421,0.7368421052631504,0,0.411490430665245,0.0,0.0,0.0,1.0,0.0,0.0,480000.0
0.2631578947368421,0.7368421052631504,0,0.3809601262658209,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,575000.0
0.0,1.0,0,0.0060181085428225,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,426000.0
0.2631578947368421,0.7368421052631504,4,0.5421659166621485,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,295000.0
0.4736842105263157,0.526315789473685,2,0.602407243417129,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,330000.0
0.5789473684210527,0.4210526315789451,0,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
